item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
PLAUS_0148	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are dancing two computers			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""d"", ""æ"", ""n"", ""s"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""k"", ""ə"", ""m"", ""p"", ""j"", ""uː"", ""t"", ""ə"", ""ɹ"", ""z""]"	be_progressive	computers	are dancing computers	0.0	0.0			4.970758677473038			22					they	dance	dancing	computer	computers	two	0	0	0	1										0.0	0.0	incongruent	be_progressive						1286	223	"{""computer"": 223, ""dance"": 1286}"
PLAUS_0149	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are greeting one army			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ɡ"", ""ɹ"", ""iː"", ""t"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""ɑ"", ""ɹ"", ""m"", ""i""]"	be_progressive	army	are greeting army	0.0	0.0			4.326737939401669			17					they	greet	greeting	army	army	one	0	0	0	1										0.0	0.0	incongruent	be_progressive						6	108	"{""army"": 108, ""greet"": 6}"
PLAUS_0150	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are greeting three armies			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ɡ"", ""ɹ"", ""iː"", ""t"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""ɑ"", ""ɹ"", ""m"", ""i"", ""z""]"	be_progressive	armies	are greeting armies	0.0	0.0			4.326737939401669			18					they	greet	greeting	army	armies	three	0	0	0	1										0.0	0.0	incongruent	be_progressive						6	108	"{""army"": 108, ""greet"": 6}"
PLAUS_0151	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are greeting two armies			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ɡ"", ""ɹ"", ""iː"", ""t"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""ɑ"", ""ɹ"", ""m"", ""i"", ""z""]"	be_progressive	armies	are greeting armies	0.0	0.0			4.326737939401669			17					they	greet	greeting	army	armies	two	0	0	0	1										0.0	0.0	incongruent	be_progressive						6	108	"{""army"": 108, ""greet"": 6}"
PLAUS_0152	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are inspecting one pin			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ɪ"", ""n"", ""s"", ""p"", ""ɛ"", ""k"", ""t"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""p"", ""ɪ"", ""n""]"	be_progressive	pin	are inspecting pin	0.0	0.0			3.810244737797283			19					they	inspect	inspecting	pin	pin	one	0	0	0	1										0.0	0.0	incongruent	be_progressive						4	420	"{""inspect"": 4, ""pin"": 420}"
PLAUS_0153	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are inspecting two trash			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ɪ"", ""n"", ""s"", ""p"", ""ɛ"", ""k"", ""t"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""ʃ""]"	be_progressive	trash	are inspecting trash	0.0	0.0			3.8789938088711677			19					they	inspect	inspecting	trash	trash	two	0	0	0	1										0.0	0.0	incongruent	be_progressive						4	510	"{""inspect"": 4, ""trash"": 510}"
PLAUS_0154	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are leaning five bolts			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""l"", ""iː"", ""n"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""b"", ""oʊ"", ""l"", ""t"", ""s""]"	be_progressive	bolts	are leaning bolts	0.0	0.0			3.9268112181525687			17					they	lean	leaning	bolt	bolts	five	0	0	0	1										0.0	0.0	incongruent	be_progressive						118	168	"{""bolt"": 168, ""lean"": 118}"
PLAUS_0155	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are leaning one bolt			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""l"", ""iː"", ""n"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""b"", ""oʊ"", ""l"", ""t""]"	be_progressive	bolt	are leaning bolt	0.0	0.0			3.9268112181525687			16					they	lean	leaning	bolt	bolt	one	0	0	0	1										0.0	0.0	incongruent	be_progressive						118	168	"{""bolt"": 168, ""lean"": 118}"
PLAUS_0156	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are leaning three bolts			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""l"", ""iː"", ""n"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""oʊ"", ""l"", ""t"", ""s""]"	be_progressive	bolts	are leaning bolts	0.0	0.0			3.9268112181525687			17					they	lean	leaning	bolt	bolts	three	0	0	0	1										0.0	0.0	incongruent	be_progressive						118	168	"{""bolt"": 168, ""lean"": 118}"
PLAUS_0157	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are leaning two bolts			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""l"", ""iː"", ""n"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""b"", ""oʊ"", ""l"", ""t"", ""s""]"	be_progressive	bolts	are leaning bolts	0.0	0.0			3.9268112181525687			16					they	lean	leaning	bolt	bolts	two	0	0	0	1										0.0	0.0	incongruent	be_progressive						118	168	"{""bolt"": 168, ""lean"": 118}"
PLAUS_0158	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are rubbing four mud			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ɹ"", ""ʌ"", ""b"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""m"", ""ʌ"", ""d""]"	be_progressive	mud	are rubbing mud	0.0	0.0			4.179953830397444			15					they	rub	rubbing	mud	mud	four	0	0	0	1										0.0	0.0	incongruent	be_progressive						288	400	"{""mud"": 400, ""rub"": 288}"
PLAUS_0159	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are rubbing three mud			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ɹ"", ""ʌ"", ""b"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""m"", ""ʌ"", ""d""]"	be_progressive	mud	are rubbing mud	0.0	0.0			4.179953830397444			15					they	rub	rubbing	mud	mud	three	0	0	0	1										0.0	0.0	incongruent	be_progressive						288	400	"{""mud"": 400, ""rub"": 288}"
PLAUS_0160	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are rubbing two mud			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ɹ"", ""ʌ"", ""b"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""m"", ""ʌ"", ""d""]"	be_progressive	mud	are rubbing mud	0.0	0.0			4.179953830397444			14					they	rub	rubbing	mud	mud	two	0	0	0	1										0.0	0.0	incongruent	be_progressive						288	400	"{""mud"": 400, ""rub"": 288}"
PLAUS_0161	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are shattering three tongues			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""ʃ"", ""æ"", ""t"", ""ə"", ""ɹ"", ""ɹ"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ʌ"", ""ŋ"", ""z""]"	be_progressive	tongues	are shattering tongues	0.0	0.0			3.8216580207213875			19					they	shatter	shattering	tongue	tongues	three	0	0	0	1										0.0	0.0	incongruent	be_progressive						1	771	"{""shatter"": 1, ""tongue"": 771}"
PLAUS_0162	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are sparing one grass			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""s"", ""p"", ""ɛ"", ""ɹ"", ""ɪ"", ""ŋ"", ""w"", ""ʌ"", ""n"", ""ɡ"", ""ɹ"", ""æ"", ""s""]"	be_progressive	grass	are sparing grass	0.0	0.0			4.357031067552284			17					they	spare	sparing	grass	grass	one	0	0	0	1										0.0	0.0	incongruent	be_progressive						109	884	"{""grass"": 884, ""spare"": 109}"
PLAUS_0163	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are sparing three grasses			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""s"", ""p"", ""ɛ"", ""ɹ"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""ɡ"", ""ɹ"", ""æ"", ""s"", ""ɪ"", ""z""]"	be_progressive	grasses	are sparing grasses	0.0	0.0			4.357031067552284			19					they	spare	sparing	grass	grasses	three	0	0	0	1										0.0	0.0	incongruent	be_progressive						109	884	"{""grass"": 884, ""spare"": 109}"
PLAUS_0164	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They are sparing two grasses			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""s"", ""p"", ""ɛ"", ""ɹ"", ""ɪ"", ""ŋ"", ""t"", ""uː"", ""ɡ"", ""ɹ"", ""æ"", ""s"", ""ɪ"", ""z""]"	be_progressive	grasses	are sparing grasses	0.0	0.0			4.357031067552284			18					they	spare	sparing	grass	grasses	two	0	0	0	1										0.0	0.0	incongruent	be_progressive						109	884	"{""grass"": 884, ""spare"": 109}"
PLAUS_0165	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not bang three approvals			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""b"", ""æ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""ə"", ""p"", ""ɹ"", ""uː"", ""v"", ""ə"", ""l"", ""z""]"	do_negation	approvals	do not bang approvals	0.0	0.0			4.112238800411863			21					they	bang	bang	approval	approvals	three	1	0	0	1	unseen_phase1:approval									0.0	0.0	incongruent	do_negation						1724	0	"{""approval"": 0, ""bang"": 1724}"
PLAUS_0166	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not claim one harm			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""k"", ""l"", ""eɪ"", ""m"", ""w"", ""ʌ"", ""n"", ""h"", ""ɑ"", ""ɹ"", ""m""]"	do_negation	harm	do not claim harm	0.0	0.0			4.453456215534956			18					they	claim	claim	harm	harm	one	1	0	0	1										0.0	0.0	incongruent	do_negation						6	13	"{""claim"": 6, ""harm"": 13}"
PLAUS_0167	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not claim three harm			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""k"", ""l"", ""eɪ"", ""m"", ""θ"", ""ɹ"", ""iː"", ""h"", ""ɑ"", ""ɹ"", ""m""]"	do_negation	harm	do not claim harm	0.0	0.0			4.453456215534956			18					they	claim	claim	harm	harm	three	1	0	0	1										0.0	0.0	incongruent	do_negation						6	13	"{""claim"": 6, ""harm"": 13}"
PLAUS_0168	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not dance one computer			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""d"", ""æ"", ""n"", ""s"", ""w"", ""ʌ"", ""n"", ""k"", ""ə"", ""m"", ""p"", ""j"", ""uː"", ""t"", ""ə"", ""ɹ""]"	do_negation	computer	do not dance computer	0.0	0.0			4.970758677473038			23					they	dance	dance	computer	computer	one	1	0	0	1										0.0	0.0	incongruent	do_negation						1286	223	"{""computer"": 223, ""dance"": 1286}"
PLAUS_0169	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not dance two computers			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""d"", ""æ"", ""n"", ""s"", ""t"", ""uː"", ""k"", ""ə"", ""m"", ""p"", ""j"", ""uː"", ""t"", ""ə"", ""ɹ"", ""z""]"	do_negation	computers	do not dance computers	0.0	0.0			4.970758677473038			23					they	dance	dance	computer	computers	two	1	0	0	1										0.0	0.0	incongruent	do_negation						1286	223	"{""computer"": 223, ""dance"": 1286}"
PLAUS_0170	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not escape one country			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɛ"", ""s"", ""k"", ""eɪ"", ""p"", ""w"", ""ʌ"", ""n"", ""k"", ""ʌ"", ""n"", ""t"", ""ɹ"", ""i""]"	do_negation	country	do not escape country	0.0	0.0			4.927624024967237			21					they	escape	escape	country	country	one	1	0	0	1										0.0	0.0	incongruent	do_negation						62	234	"{""country"": 234, ""escape"": 62}"
PLAUS_0171	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not escape three countries			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɛ"", ""s"", ""k"", ""eɪ"", ""p"", ""θ"", ""ɹ"", ""iː"", ""k"", ""ʌ"", ""n"", ""t"", ""ɹ"", ""i"", ""z""]"	do_negation	countries	do not escape countries	0.0	0.0			4.927624024967237			22					they	escape	escape	country	countries	three	1	0	0	1										0.0	0.0	incongruent	do_negation						62	234	"{""country"": 234, ""escape"": 62}"
PLAUS_0172	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not escape two countries			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɛ"", ""s"", ""k"", ""eɪ"", ""p"", ""t"", ""uː"", ""k"", ""ʌ"", ""n"", ""t"", ""ɹ"", ""i"", ""z""]"	do_negation	countries	do not escape countries	0.0	0.0			4.927624024967237			21					they	escape	escape	country	countries	two	1	0	0	1										0.0	0.0	incongruent	do_negation						62	234	"{""country"": 234, ""escape"": 62}"
PLAUS_0173	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not greet three armies			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɡ"", ""ɹ"", ""iː"", ""t"", ""θ"", ""ɹ"", ""iː"", ""ɑ"", ""ɹ"", ""m"", ""i"", ""z""]"	do_negation	armies	do not greet armies	0.0	0.0			4.326737939401669			19					they	greet	greet	army	armies	three	1	0	0	1										0.0	0.0	incongruent	do_negation						6	108	"{""army"": 108, ""greet"": 6}"
PLAUS_0174	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not greet two armies			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɡ"", ""ɹ"", ""iː"", ""t"", ""t"", ""uː"", ""ɑ"", ""ɹ"", ""m"", ""i"", ""z""]"	do_negation	armies	do not greet armies	0.0	0.0			4.326737939401669			18					they	greet	greet	army	armies	two	1	0	0	1										0.0	0.0	incongruent	do_negation						6	108	"{""army"": 108, ""greet"": 6}"
PLAUS_0175	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not inspect two trash			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɪ"", ""n"", ""s"", ""p"", ""ɛ"", ""k"", ""t"", ""t"", ""uː"", ""t"", ""ɹ"", ""æ"", ""ʃ""]"	do_negation	trash	do not inspect trash	0.0	0.0			3.8789938088711677			20					they	inspect	inspect	trash	trash	two	1	0	0	1										0.0	0.0	incongruent	do_negation						4	510	"{""inspect"": 4, ""trash"": 510}"
PLAUS_0176	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not lean one bolt			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""l"", ""iː"", ""n"", ""w"", ""ʌ"", ""n"", ""b"", ""oʊ"", ""l"", ""t""]"	do_negation	bolt	do not lean bolt	0.0	0.0			3.9268112181525687			17					they	lean	lean	bolt	bolt	one	1	0	0	1										0.0	0.0	incongruent	do_negation						118	168	"{""bolt"": 168, ""lean"": 118}"
PLAUS_0177	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not lean three bolts			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""l"", ""iː"", ""n"", ""θ"", ""ɹ"", ""iː"", ""b"", ""oʊ"", ""l"", ""t"", ""s""]"	do_negation	bolts	do not lean bolts	0.0	0.0			3.9268112181525687			18					they	lean	lean	bolt	bolts	three	1	0	0	1										0.0	0.0	incongruent	do_negation						118	168	"{""bolt"": 168, ""lean"": 118}"
PLAUS_0178	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not lean two bolts			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""l"", ""iː"", ""n"", ""t"", ""uː"", ""b"", ""oʊ"", ""l"", ""t"", ""s""]"	do_negation	bolts	do not lean bolts	0.0	0.0			3.9268112181525687			17					they	lean	lean	bolt	bolts	two	1	0	0	1										0.0	0.0	incongruent	do_negation						118	168	"{""bolt"": 168, ""lean"": 118}"
PLAUS_0179	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not rub three mud			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ɹ"", ""ʌ"", ""b"", ""θ"", ""ɹ"", ""iː"", ""m"", ""ʌ"", ""d""]"	do_negation	mud	do not rub mud	0.0	0.0			4.179953830397444			16					they	rub	rub	mud	mud	three	1	0	0	1										0.0	0.0	incongruent	do_negation						288	400	"{""mud"": 400, ""rub"": 288}"
PLAUS_0180	Plausibility	incongruent	0	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:absent-both-directions			They do not shatter three tongues			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""ʃ"", ""æ"", ""t"", ""ə"", ""ɹ"", ""θ"", ""ɹ"", ""iː"", ""t"", ""ʌ"", ""ŋ"", ""z""]"	do_negation	tongues	do not shatter tongues	0.0	0.0			3.8216580207213875			19					they	shatter	shatter	tongue	tongues	three	1	0	0	1										0.0	0.0	incongruent	do_negation						1	771	"{""shatter"": 1, ""tongue"": 771}"
PLAUS_0181	Plausibility	strong_congruence	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.G-K:8352			Every day he knocks three doors			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""n"", ""ɑ"", ""k"", ""s"", ""θ"", ""ɹ"", ""iː"", ""d"", ""ɔ"", ""ɹ"", ""z""]"	present_3s	doors	knocks doors	0.466	0.0			5.1381412354502665			19					he	knock	knocks	door	doors	three	0	0	0	1										0.466	0.0	strong_congruence	present_3s						2015	4199	"{""door"": 4199, ""knock"": 2015}"
PLAUS_0182	Plausibility	strong_congruence	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:1140			Every day he screws one driver			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""k"", ""ɹ"", ""uː"", ""z"", ""w"", ""ʌ"", ""n"", ""d"", ""ɹ"", ""aɪ"", ""v"", ""ə"", ""ɹ""]"	present_3s	driver	screws driver	0.302	0.0			4.6247222328466515			22					he	screw	screws	driver	driver	one	0	0	0	1										0.302	0.0	strong_congruence	present_3s						816	850	"{""driver"": 850, ""screw"": 816}"
PLAUS_0183	Plausibility	strong_congruence	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:1140			Every day he screws three drivers			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""k"", ""ɹ"", ""uː"", ""z"", ""θ"", ""ɹ"", ""iː"", ""d"", ""ɹ"", ""aɪ"", ""v"", ""ə"", ""ɹ"", ""z""]"	present_3s	drivers	screws drivers	0.302	0.0			4.6247222328466515			23					he	screw	screws	driver	drivers	three	0	0	0	1										0.302	0.0	strong_congruence	present_3s						816	850	"{""driver"": 850, ""screw"": 816}"
PLAUS_0184	Plausibility	strong_congruence	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:1140			Every day he screws two drivers			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""k"", ""ɹ"", ""uː"", ""z"", ""t"", ""uː"", ""d"", ""ɹ"", ""aɪ"", ""v"", ""ə"", ""ɹ"", ""z""]"	present_3s	drivers	screws drivers	0.302	0.0			4.6247222328466515			22					he	screw	screws	driver	drivers	two	0	0	0	1										0.302	0.0	strong_congruence	present_3s						816	850	"{""driver"": 850, ""screw"": 816}"
PLAUS_0185	Plausibility	strong_congruence	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:6827			Every day he steps one stair			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""t"", ""ɛ"", ""p"", ""s"", ""w"", ""ʌ"", ""n"", ""s"", ""t"", ""ɛ"", ""ɹ""]"	present_3s	stair	steps stair	0.37	0.15			4.102803828946266			20					he	step	steps	stair	stair	one	0	0	0	1										0.37	0.15	strong_congruence	present_3s						713	48	"{""stair"": 48, ""step"": 713}"
PLAUS_0186	Plausibility	strong_congruence	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:8854			Every day he swaps four trades			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""w"", ""ɑ"", ""p"", ""s"", ""f"", ""ɔ"", ""ɹ"", ""t"", ""ɹ"", ""eɪ"", ""d"", ""z""]"	present_3s	trades	swaps trades	0.342	0.061			4.053047914560739			21					he	swap	swaps	trade	trades	four	0	0	0	1										0.342	0.061	strong_congruence	present_3s						5	161	"{""swap"": 5, ""trade"": 161}"
PLAUS_0187	Plausibility	strong_congruence	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:8854			Every day he swaps one trade			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""w"", ""ɑ"", ""p"", ""s"", ""w"", ""ʌ"", ""n"", ""t"", ""ɹ"", ""eɪ"", ""d""]"	present_3s	trade	swaps trade	0.342	0.061			4.053047914560739			20					he	swap	swaps	trade	trade	one	0	0	0	1										0.342	0.061	strong_congruence	present_3s						5	161	"{""swap"": 5, ""trade"": 161}"
PLAUS_0188	Plausibility	strong_congruence	1	train	plus	human_reviewed_selected			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.S:8854			Every day he swaps two trades			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""s"", ""w"", ""ɑ"", ""p"", ""s"", ""t"", ""uː"", ""t"", ""ɹ"", ""eɪ"", ""d"", ""z""]"	present_3s	trades	swaps trades	0.342	0.061			4.053047914560739			20					he	swap	swaps	trade	trades	two	0	0	0	1										0.342	0.061	strong_congruence	present_3s						5	161	"{""swap"": 5, ""trade"": 161}"
