item_id	task	condition	binary_label	split	stimulus_origin	adaptation_eligibility	original_trial_type	original_stimulus_file	source_resource	source_record_id	word1	word2	sentence	word1_ipa	word2_ipa	sentence_ipa	template_id	critical_word	critical_region	association_forward	association_backward	word1_subtlex	word2_subtlex	mean_content_subtlex	word1_n_phonemes	word2_n_phonemes	sentence_n_phonemes	word1_n_syllables	word2_n_syllables	childes_count_word1	childes_count_word2	subject	verb_lemma	verb_surface	object_lemma	object_surface	number_word	negation	overlap_ds003604_exact	overlap_ds003604_critical_vocab	qc_pass	qc_notes	shared_onset	shared_rime	shared_phoneme_count	phonological_relation_verified	cue	target	FSG	BSG	verb_object_FSG	verb_object_BSG	congruence_level	template_family	grammar_subtype	violation_type	violation_location	expected_form	observed_form	childes_count_verb	childes_count_object	content_word_childes_counts
CAND_GRAM_001323	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day she crawls three babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""z"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawls babies	0.345	0.0			4.893816865704922			21					she	crawl	crawls	baby	babies	three	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001324	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week she crawled three babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					she	crawl	crawled	baby	babies	three	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001325	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			He is crawling three babies			"[""h"", ""iː"", ""ɪ"", ""z"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	is crawling babies	0.345	0.0			4.893816865704922			18					he	crawl	crawling	baby	babies	three	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001326	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			He does not crawl three babies			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	does not crawl babies	0.345	0.0			4.893816865704922			20					he	crawl	crawl	baby	babies	three	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001327	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day he crawls three babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""z"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawls babies	0.345	0.0			4.893816865704922			21					he	crawl	crawls	baby	babies	three	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001328	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week he crawled three babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					he	crawl	crawled	baby	babies	three	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001329	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They are crawling three babies			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	are crawling babies	0.345	0.0			4.893816865704922			18					they	crawl	crawling	baby	babies	three	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001330	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They do not crawl three babies			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	do not crawl babies	0.345	0.0			4.893816865704922			19					they	crawl	crawl	baby	babies	three	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001331	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day they crawl three babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawl babies	0.345	0.0			4.893816865704922			20					they	crawl	crawl	baby	babies	three	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001332	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week they crawled three babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""θ"", ""ɹ"", ""iː"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					they	crawl	crawled	baby	babies	three	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001333	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			She is crawling four babies			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	is crawling babies	0.345	0.0			4.893816865704922			18					she	crawl	crawling	baby	babies	four	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001334	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			She does not crawl four babies			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	does not crawl babies	0.345	0.0			4.893816865704922			20					she	crawl	crawl	baby	babies	four	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001335	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day she crawls four babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""z"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawls babies	0.345	0.0			4.893816865704922			21					she	crawl	crawls	baby	babies	four	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001336	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week she crawled four babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					she	crawl	crawled	baby	babies	four	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001337	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			He is crawling four babies			"[""h"", ""iː"", ""ɪ"", ""z"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	is crawling babies	0.345	0.0			4.893816865704922			18					he	crawl	crawling	baby	babies	four	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001338	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			He does not crawl four babies			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	does not crawl babies	0.345	0.0			4.893816865704922			20					he	crawl	crawl	baby	babies	four	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001339	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day he crawls four babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""z"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawls babies	0.345	0.0			4.893816865704922			21					he	crawl	crawls	baby	babies	four	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001340	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week he crawled four babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					he	crawl	crawled	baby	babies	four	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001341	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They are crawling four babies			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	are crawling babies	0.345	0.0			4.893816865704922			18					they	crawl	crawling	baby	babies	four	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001342	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They do not crawl four babies			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	do not crawl babies	0.345	0.0			4.893816865704922			19					they	crawl	crawl	baby	babies	four	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001343	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day they crawl four babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawl babies	0.345	0.0			4.893816865704922			20					they	crawl	crawl	baby	babies	four	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001344	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week they crawled four babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""f"", ""ɔ"", ""ɹ"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					they	crawl	crawled	baby	babies	four	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001345	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			She is crawling five babies			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	is crawling babies	0.345	0.0			4.893816865704922			18					she	crawl	crawling	baby	babies	five	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001346	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			She does not crawl five babies			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	does not crawl babies	0.345	0.0			4.893816865704922			20					she	crawl	crawl	baby	babies	five	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001347	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day she crawls five babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""z"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawls babies	0.345	0.0			4.893816865704922			21					she	crawl	crawls	baby	babies	five	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001348	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week she crawled five babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					she	crawl	crawled	baby	babies	five	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001349	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			He is crawling five babies			"[""h"", ""iː"", ""ɪ"", ""z"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	is crawling babies	0.345	0.0			4.893816865704922			18					he	crawl	crawling	baby	babies	five	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001350	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			He does not crawl five babies			"[""h"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	does not crawl babies	0.345	0.0			4.893816865704922			20					he	crawl	crawl	baby	babies	five	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001351	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day he crawls five babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""h"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""z"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawls babies	0.345	0.0			4.893816865704922			21					he	crawl	crawls	baby	babies	five	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001352	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week he crawled five babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""h"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					he	crawl	crawled	baby	babies	five	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001353	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They are crawling five babies			"[""ð"", ""eɪ"", ""ɑ"", ""ɹ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	are crawling babies	0.345	0.0			4.893816865704922			18					they	crawl	crawling	baby	babies	five	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001354	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			They do not crawl five babies			"[""ð"", ""eɪ"", ""d"", ""uː"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	do not crawl babies	0.345	0.0			4.893816865704922			19					they	crawl	crawl	baby	babies	five	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001355	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day they crawl five babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ð"", ""eɪ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawl babies	0.345	0.0			4.893816865704922			20					they	crawl	crawl	baby	babies	five	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001356	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week they crawled five babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ð"", ""eɪ"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""f"", ""aɪ"", ""v"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			22					they	crawl	crawled	baby	babies	five	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001357	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			She is crawling six babies			"[""ʃ"", ""iː"", ""ɪ"", ""z"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""ɪ"", ""ŋ"", ""s"", ""ɪ"", ""k"", ""s"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	be_progressive	babies	is crawling babies	0.345	0.0			4.893816865704922			19					she	crawl	crawling	baby	babies	six	0													0.345	0.0	grammatical	be_progressive	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001358	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			She does not crawl six babies			"[""ʃ"", ""iː"", ""d"", ""ʌ"", ""z"", ""n"", ""ɑ"", ""t"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""s"", ""ɪ"", ""k"", ""s"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	do_negation	babies	does not crawl babies	0.345	0.0			4.893816865704922			21					she	crawl	crawl	baby	babies	six	1													0.345	0.0	grammatical	do_negation	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001359	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Every day she crawls six babies			"[""ɛ"", ""v"", ""ɹ"", ""i"", ""d"", ""eɪ"", ""ʃ"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""z"", ""s"", ""ɪ"", ""k"", ""s"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	present_3s	babies	crawls babies	0.345	0.0			4.893816865704922			22					she	crawl	crawls	baby	babies	six	0													0.345	0.0	grammatical	present_3s	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
CAND_GRAM_001360	Grammaticality	grammatical	1		plus	candidate_pending_human_review			USF+ds003604-template-abstraction	USF:Cue_Target_Pairs.C:6319			Last week she crawled six babies			"[""l"", ""æ"", ""s"", ""t"", ""w"", ""iː"", ""k"", ""ʃ"", ""iː"", ""k"", ""ɹ"", ""ɔ"", ""l"", ""d"", ""s"", ""ɪ"", ""k"", ""s"", ""b"", ""eɪ"", ""b"", ""i"", ""z""]"	simple_past	babies	crawled babies	0.345	0.0			4.893816865704922			23					she	crawl	crawled	baby	babies	six	0													0.345	0.0	grammatical	simple_past	grammatical	none				396	23715	"{""baby"": 23715, ""crawl"": 396}"
